date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2024-12-31,IDEA,7.75,8.069999694824219,7.619999885559082,7.940000057220459,7.940000057220459,432275623,-0.030037519148085945,0.021879031751770306,0.05667503854183438,-0.0025740001255609712,1.1765906100952255,0.06291837754077778,0.02011669574873534
2024-01-01,MRPL,133.39999389648438,134.1999969482422,132.39999389648438,132.75,128.00015258789062,1384128,0.0030074729058975347,-0.0030040849779936485,0.013559345022657722,0.0018775817608700507,0.2951193930595126,0.021546772739617914,0.022531991300803317
2024-01-02,MRPL,132.60000610351562,133.1999969482422,128.0,129.5500030517578,124.91464233398438,2836841,-0.005996910266649058,-0.024105438404837587,0.040138917991107144,-0.0011298975253060117,0.6432209576716028,-0.0011564680031891372,0.02269554180113277
2024-01-03,MRPL,129.64999389648438,133.5,129.10000610351562,132.75,128.00015258789062,3009841,-0.022247451517674044,0.024700863549680596,0.033144963438677025,0.0007718320522664968,0.6900943530333198,0.012585765214850886,0.023224758748009784
2024-01-04,MRPL,132.75,134.75,131.5500030517578,134.25,129.4464874267578,1880372,0.02391057654804629,0.011299435028248483,0.02383610389752095,0.0,0.43677554825131026,0.00788290597458352,0.02329342710827042
2024-01-05,MRPL,134.3000030517578,137.6999969482422,133.3000030517578,134.14999389648438,129.3500518798828,3528932,0.01167610585128287,-0.0007449244209729589,0.032799061473529324,0.00037246221048659045,0.8952682398626359,0.007510327043480203,0.02203348765797888
2024-01-08,MRPL,134.1999969482422,135.3000030517578,132.89999389648438,133.89999389648438,129.10899353027344,1558019,-0.0007446470680799733,-0.0018635856233650827,0.017923892940046288,0.0003727398735209331,0.40975938698849657,0.008662854210805149,0.021697726515005566
2024-01-09,MRPL,134.14999389648438,135.6999969482422,133.5,134.0,129.20541381835938,1255731,-0.00037260099027491833,0.0007468716062297709,0.01641788767344916,0.0018670650589669435,0.3350999543635391,0.03434964757557224,0.021498923001473366
2024-01-10,MRPL,134.89999389648438,135.0,131.5500030517578,134.1999969482422,129.39825439453125,2068651,0.005590756870095248,0.0014925145391206929,0.025707876502953805,0.006716372361823764,0.5552555727176696,0.01092276420521432,0.02149561457652701
2024-01-11,MRPL,134.25,161.0,134.25,160.60000610351562,154.85366821289062,60637503,-0.00481833896140238,0.1967213841700406,0.16656288283549714,0.00037260099027491833,9.107323169098084,0.19627565067795616,0.04827985397871539
2024-01-12,MRPL,163.5,164.4499969482422,156.5,159.3000030517578,153.6001739501953,23794037,0.21787709497206698,-0.008094663775541133,0.04990581792807105,0.01805724648986118,3.1362629736992518,0.18747678195706974,0.048415336706685436
2024-01-15,MRPL,162.3000030517578,186.0,162.25,169.3000030517578,163.24237060546875,29427230,-0.007339430876099007,0.062774637843233,0.14028351784931292,0.01883239135296999,3.3058116302884755,0.26437648072367015,0.04964768149341714
2024-01-16,MRPL,171.0,179.5,169.35000610351562,174.0500030517578,167.82241821289062,14606264,0.05360441641808067,0.028056703569862673,0.05831653960652927,0.010041328515053127,1.5297842435741165,0.2988806197892373,0.04916272229091316
2024-01-17,MRPL,171.0500030517578,176.60000610351562,168.35000610351562,171.1999969482422,165.0743865966797,6900079,0.0002924155073555923,-0.01637463977905307,0.048189253195455195,-0.017236426012057438,0.7242430424341946,0.27570790492841835,0.04959420871467042
2024-01-18,MRPL,171.1999969482422,179.75,164.0,177.60000610351562,171.2454071044922,8865480,0.0008769008699696101,0.037383231713539855,0.08868242938471513,0.0,0.9255376719946597,0.10585304703564313,0.046807700524887405
2024-01-19,MRPL,180.0,181.3999938964844,175.5500030517578,177.0,170.66685485839844,7352246,0.05140188790084066,-0.0033784126289156946,0.033050795732918595,0.013513478682458668,0.7573805992788777,0.11111108982522322,0.04696984924712011
2024-01-23,MRPL,169.8000030517578,178.89999389648438,160.5500030517578,170.89999389648438,164.78512573242188,12034231,-0.05666664971245661,-0.03446331131929736,0.107372682855924,-0.040677948860125324,1.210665464246963,0.009450625019997272,0.04795741156968049
2024-01-24,MRPL,170.89999389648438,173.5,165.9499969482422,171.75,165.60472106933594,3519120,0.006478155624009441,0.004973704703760795,0.04395926085448508,0.0,0.3515519598181121,-0.013214610809709981,0.04785563765218745
2024-01-25,MRPL,171.64999389648438,177.5500030517578,171.25,174.39999389648438,168.15989685058594,3270472,0.004388531461588574,0.015429367665120042,0.03612387197385567,-0.0005822771674854899,0.32699615099588725,0.018691571292548614,0.04784476825893498
2024-01-29,MRPL,175.4499969482422,184.25,173.0,179.60000610351562,173.173828125,10262174,0.022138090223582818,0.02981658479941074,0.06263919608953612,0.006020659911152526,1.0204908238975248,0.011261260874249501,0.04795412575088611
2024-01-30,MRPL,181.0500030517578,184.1000061035156,176.64999389648438,179.3000030517578,172.8845672607422,4830130,0.03191796067780861,-0.001670395554357107,0.041550541440206534,0.008073479392904037,0.47582452617415394,0.012994367524055361,0.04797833887695023
2024-01-31,MRPL,179.3000030517578,180.6999969482422,176.0,177.0500030517578,170.71507263183594,1877284,-0.00966583800332621,-0.012548800678773508,0.02654615570307681,0.0,0.1844863865983261,0.03598601155596626,0.048224001673877775
2024-02-01,MRPL,178.39999389648438,182.3500061035156,176.0,178.64999389648438,172.2578125,3964871,-0.005019571332710138,0.009036943333227798,0.03554439586040511,0.007624912857707944,0.38749211570820663,0.040174636951874065,0.04735270292812907
2024-02-02,MRPL,181.0,198.8000030517578,180.0,191.6000061035156,185.78440856933597,21839790,0.014574025742535968,0.07248817603954061,0.09812109839704676,0.013154246760720856,1.9545831065046466,0.09862392665701769,0.04893228685658479
2024-02-05,MRPL,193.1499938964844,206.3500061035156,192.5,197.0,191.0204925537109,14970646,0.06712703810212384,0.028183683321841624,0.07030459951023145,0.008089706386185558,1.2656800058538344,0.09688192263454365,0.04892802638679993
2024-02-06,MRPL,198.25,198.8500061035156,187.8500061035156,194.1000061035156,188.20852661132807,6303984,0.02640438138584078,-0.014720781200428412,0.05667181686812304,0.006345177664974555,0.5267851764180373,0.08254323926299945,0.049343921906100784
2024-02-07,MRPL,195.3999938964844,203.6999969482422,195.3999938964844,202.6000061035156,196.4505157470703,7860261,-0.014375818933243911,0.04379185848900424,0.0409674373233583,0.006697515466720372,0.6399816896408123,0.14430953183484907,0.04934992542189538
2024-02-08,MRPL,203.8000030517578,206.8000030517578,198.5,200.8500061035156,194.75364685058597,4596283,0.042988789240819614,-0.008637709512732461,0.04132438535988938,0.005922985745761,0.36920792137107344,0.12426539583256102,0.04960641110341386
2024-02-09,MRPL,200.8500061035156,202.0,176.64999389648438,189.6000061035156,183.84510803222656,7116572,-0.014474960275113524,-0.05601194751371774,0.1337025595330167,0.0,0.5602967857283913,-0.01043841302864812,0.05241488556914463
2024-02-12,MRPL,188.6999969482422,195.1499938964844,174.64999389648438,184.9499969482422,179.33624267578125,9104566,-0.0604929488974546,-0.024525363953494028,0.11084076960399683,-0.004746883577535499,0.8992354011235398,-0.06116752818151172,0.03236377556051268
2024-02-13,MRPL,183.9499969482422,187.6999969482422,179.0,182.6999969482422,177.154541015625,3048091,-0.025172231461682903,-0.012165450322389915,0.04761903171080427,-0.005406866809951061,0.3354162080003467,-0.058732657376598274,0.03248010521600424
2024-02-14,MRPL,178.0,209.0,176.75,203.9499969482422,197.7595367431641,21364386,-0.03234573007313679,0.11631089411577822,0.15812699427587787,-0.0257252163478342,2.4601028989343066,0.006663330720912297,0.03886489525512181
2024-02-15,MRPL,205.3500061035156,244.6999969482422,203.1999969482422,244.3999938964844,236.9817657470703,65831941,0.15365171968267188,0.19833291274089837,0.1698036048952494,0.006864472548282041,5.8540018612651625,0.21682841159847266,0.05729704368045952
2024-02-16,MRPL,239.6999969482422,248.6499938964844,231.0500030517578,241.0500030517578,233.73345947265625,35332362,0.1672753339360067,-0.013707000525317037,0.07301385862645085,-0.019230757224293904,2.789269757917754,0.27136073466238253,0.057214478312978836
2024-02-19,MRPL,252.0,289.25,247.8000030517578,286.1000061035156,277.41607666015625,46170497,0.051314156063229754,0.18689069687373028,0.14487939903519229,0.04542624687663266,3.1770522465709923,0.5469046273278935,0.06844862865073201
2024-02-20,MRPL,286.8999938964844,286.8999938964844,268.54998779296875,273.20001220703125,264.9076232910156,13275282,0.13849203927176346,-0.04508910737952565,0.06716693002784338,0.0027961823694588883,0.8952456596824478,0.49534765610547415,0.07001388963521542
2024-02-21,MRPL,276.0,285.0,248.0,252.1999969482422,244.5450134277344,14377886,-0.03799231135716641,-0.07686681669280171,0.14670896291720945,0.01024885676376508,0.9619998418421716,0.2365775960871661,0.07247884452784843
2024-02-22,MRPL,256.79998779296875,259.8999938964844,242.75,253.0500030517578,245.3692169189453,10444602,-0.06956526161967846,0.0033703652410830287,0.06777314242109132,0.018239456385364727,0.6830062102638067,0.035392837034755154,0.07249951172411745
2024-02-23,MRPL,255.8000030517578,255.8000030517578,244.1999969482422,245.8500061035156,238.3877716064453,5802449,-0.0038940217630272222,-0.02845286252286494,0.04718326546891124,0.010867417375361788,0.3763253664363861,0.01991289355315673,0.07336404651428148
2024-02-26,MRPL,246.1000061035156,251.25,236.6000061035156,243.5500030517578,236.15757751464844,5913775,-0.03792023781281795,-0.00935531012673374,0.060151893709363136,0.0010168801862657784,0.38903130998239627,-0.14872422979383837,0.07360200402178274
2024-02-27,MRPL,244.0,247.25,234.5,235.6000061035156,228.44888305664065,3932890,-0.008533141208587725,-0.032642154993333006,0.05411714630600659,0.0018476573295158616,0.2594867235443428,-0.13762812746517128,0.07435371660260032
2024-02-28,MRPL,236.0,251.3999938964844,228.0,230.1499938964844,223.16429138183597,11976447,-0.032786885245901676,-0.02313247905705329,0.10167279824916756,0.001697766919023902,0.7647121598784112,-0.08743062378499156,0.07460620886133403
2024-02-29,MRPL,232.0,235.6499938964844,225.6499938964844,227.8000030517578,220.88563537597656,3609539,-0.016949152542372836,-0.010210692622410256,0.04389815568934794,0.008038262665988505,0.2307356444386987,-0.0997826504465027,0.0748199068011539
2024-03-01,MRPL,230.3999938964844,237.8999938964844,228.0500030517578,229.1499938964844,222.19464111328125,4075258,-0.006896578032394851,0.005926210828100187,0.04298490555132285,0.011413480289268696,0.27618783008646297,-0.06792764609491053,0.07358394403567665
2024-03-04,MRPL,234.0500030517578,234.3999938964844,226.0500030517578,229.1499938964844,222.19464111328125,3067083,0.01584205404498973,0.0,0.03643897476383348,0.021383413858989453,0.2165987296923618,-0.05912547310546823,0.07351472732387619
2024-03-05,MRPL,229.3000030517578,248.3999938964844,228.6999969482422,239.6999969482422,232.42442321777344,13556465,-0.020294808536915898,0.04603972652307209,0.08218605423051377,0.0006546330319396887,0.9334587932549725,0.017402337599792705,0.07369656026774941
2024-03-06,MRPL,239.8500061035156,243.6999969482422,228.25,234.6000061035156,227.479248046875,4397666,0.04600960711446844,-0.021276557820848918,0.0658567627718858,0.0006258204304683268,0.30646392517419524,0.019335269715595516,0.07370162192795868
2024-03-07,MRPL,234.6499938964844,237.1000061035156,231.1499938964844,233.1999969482422,226.1217193603516,2873368,-0.021680267144904453,-0.005967643302855041,0.02551463243951832,0.00021307669082815117,0.2014482187778381,0.023704977278939943,0.07366899173316174
2024-03-11,MRPL,233.6999969482422,234.4499969482422,217.0,218.8500061035156,212.2072906494141,3025137,-0.004048570095686044,-0.06153512449621312,0.0797349621273868,0.0021440823608200876,0.2151746450819403,-0.044948671469839496,0.07393882936715855
2024-03-12,MRPL,218.8500061035156,221.6000061035156,205.5500030517578,210.0,203.6259002685547,5119228,-0.0635429655055384,-0.04043868337535961,0.07642858596075135,0.0,0.3693601953332729,-0.08356968975148726,0.07440947811340619
2024-03-13,MRPL,210.0,214.1999969482422,189.0,189.0,183.2633056640625,5564331,-0.04043868337535961,-0.09999999999999998,0.1333333171864666,0.0,0.3978634459434414,-0.21151438295257763,0.07820723291612051
2024-03-14,MRPL,187.0,207.8999938964844,182.1000061035156,207.8999938964844,201.5896453857422,5621377,-0.10952380952380958,0.09999996770626662,0.12409806902550893,-0.010582010582010581,0.42591419265296676,-0.11381079076038048,0.07705547486214387
2024-03-15,MRPL,207.5,218.5,196.6499938964844,215.6499938964844,209.1044158935547,8757494,0.10962566844919786,0.03727753837192904,0.10132161707365485,-0.0019239726225463993,0.8465717296682089,-0.07525730395122143,0.06271399599782808
2024-03-18,MRPL,208.25,221.9499969482422,208.25,211.8999938964844,205.4682464599609,5533738,0.0036144578313253017,-0.017389288690636606,0.06465312573314558,-0.03431483471331109,0.6249474292009681,-0.03175696601874367,0.06274797257573089
2024-03-19,MRPL,212.8500061035156,232.1999969482422,209.0500030517578,220.0,213.3223876953125,16535076,0.022088864842811917,0.03822560800767438,0.10522724498401989,0.004483304551180289,2.242666204961212,0.04761904761904767,0.04522252815085662
2024-03-20,MRPL,222.0,227.0,215.1499938964844,218.8000030517578,212.1588134765625,8298617,0.04298798982432017,-0.005454531582919087,0.054159076500160934,0.009090909090909038,1.164861833556933,0.15767197381882436,0.04456331209702281
2024-03-21,MRPL,221.3500061035156,226.0,216.3000030517578,217.9499969482422,211.3346099853516,4241829,-0.002927900434614439,-0.003884854166636198,0.04450560717624465,0.011654492761385304,0.641019324073787,0.048340564438697387,0.041704179350174474
2024-03-22,MRPL,218.5,225.6999969482422,216.3999938964844,221.4499969482422,214.72836303710935,4627479,-0.012875563699703552,0.016058729291155593,0.041995950236709205,0.0025235286049967165,0.7314481270203729,0.026895447326290567,0.04195709626340065
2024-03-26,MRPL,222.5,230.3999938964844,217.8000030517578,223.75,216.95855712890625,7148180,0.01830663615560635,0.010386105592475436,0.05631280824458811,0.004741490477433663,1.117995117997167,0.055922635416896016,0.04175227703805828
2024-03-27,MRPL,224.0,227.5500030517578,218.0500030517578,219.6999969482422,213.03147888183597,3949031,0.006741573033707926,-0.01810057229835893,0.04324078348639235,0.0011173184357542443,0.6272772126472039,-0.0013636502352627478,0.04185842047737944
2024-03-28,MRPL,219.6999969482422,222.6000061035156,216.6999969482422,218.5500030517578,211.91639709472656,2480435,-0.01919644219534733,-0.005234382851426744,0.026996152243823797,0.0,0.39859863157769054,-0.0011425959621255144,0.04132718060273246
2024-04-01,MRPL,219.0,229.5,219.0,228.75,221.80679321289065,4538462,-0.003186149103165836,0.0466712276632939,0.04590163934426229,0.002059011402235633,0.7756742485435776,0.049552664386237844,0.0424636496666034
2024-04-02,MRPL,231.1999969482422,239.8999938964844,231.0,237.8000030517578,230.5821075439453,7370309,0.055707748622110476,0.03956285487107247,0.03742638259995016,0.010710369172643341,1.220446207060651,0.07383159326634359,0.043250766675488446
2024-04-03,MRPL,238.9499969482422,244.8999938964844,236.0,237.6999969482422,230.48513793945312,5978189,0.03352076168813678,-0.0004205471077889378,0.037442128778917595,0.0048359709071748025,0.9745710372415706,0.06234635507594266,0.04325178471953563
2024-04-04,MRPL,239.0,239.8000030517578,232.5,234.9499969482422,227.818603515625,2284008,0.00020926157102496568,-0.011569205028634455,0.03107045391179959,0.005469091579504148,0.3747334125242014,0.06941283664920883,0.04336737176232437
2024-04-05,MRPL,235.5500030517578,242.6000061035156,230.0500030517578,238.25,231.0184326171875,4515447,-0.014435133674653544,0.014045554776001001,0.05267577356456572,0.002553760848304165,0.8001897865823335,0.09013954094329968,0.04223848688978678
2024-04-08,MRPL,240.3000030517578,241.3500061035156,232.3500061035156,233.1499938964844,226.0732421875,2431771,0.02016556968142469,-0.02140611166218509,0.038601759535090895,0.00860441994441885,0.43857771076333363,0.019234945995560304,0.04224201981710013
2024-04-09,MRPL,234.0,235.3000030517578,225.0,227.1999969482422,220.3038482666016,2256475,-0.02621724083124899,-0.02552003904784117,0.04533452108322091,0.003645747912363273,0.4092390831771375,-0.04457529843348451,0.04262510381041586
2024-04-10,MRPL,227.25,229.3999938964844,222.3999938964844,223.5,216.71615600585935,2405692,-0.028846153846153855,-0.016285198054316274,0.03131991051454139,0.0002200838575239228,0.43876602758882116,-0.059739154945526396,0.04035163358831836
2024-04-12,MRPL,223.4499969482422,230.8999938964844,220.8000030517578,221.8999938964844,215.16470336914065,4528615,-0.016721685596294056,-0.00715886399783261,0.045515958190779415,-0.000223727300929788,0.8304314736997056,-0.055543746419509876,0.039186373468944664
2024-04-15,MRPL,217.8000030517578,229.8000030517578,209.1000061035156,222.8999938964844,216.1343536376953,7422162,-0.02528527175497386,0.004506534598944123,0.0928667452447548,-0.018476750597114622,1.3382381039278415,-0.06442814733899516,0.030711386697148447
2024-04-16,MRPL,222.6000061035156,228.3999938964844,221.0500030517578,225.3999938964844,218.5584716796875,2884823,0.022038581196057727,0.011215792142017733,0.03260865591727609,-0.0013458402924323432,0.5332989758034896,-0.033240404044106,0.022004624852079213
2024-04-18,MRPL,225.3999938964844,233.6999969482422,221.8000030517578,223.1499938964844,216.37677001953125,3214220,0.012578561168892,-0.00998225404137909,0.053327332386146446,0.0,0.6262816193333892,-0.017825717896820192,0.020777541862426762
2024-04-19,MRPL,221.8999938964844,229.0,215.75,227.0,220.1099090576172,4323901,-0.01552795073103408,0.017252996678554844,0.05837004405286344,-0.005601613417833495,0.852548507527319,0.015659955257270708,0.02052614341174899
2024-04-22,MRPL,229.0,230.0,222.3500061035156,223.1999969482422,216.4252471923828,2197288,0.0319964231582075,-0.016740101549593933,0.034274166671509225,0.008810572687224738,0.5045615096458104,0.005858508731479528,0.019295281353847737
2024-04-23,MRPL,224.8000030517578,228.8999938964844,223.0,224.5500030517578,217.7342834472656,1921727,-0.018340598027258515,0.006048414524972845,0.026274744227567346,0.0071684862248750925,0.47614617846524193,0.007402463887189237,0.019267405517825475
2024-04-24,MRPL,226.25,253.6999969482422,225.1000061035156,248.6999969482422,241.15126037597656,39849649,0.006450164272944203,0.10754840155098067,0.11499795414424004,0.00757068325601562,6.851264687979353,0.10337179983446831,0.030483814681085592
2024-04-25,MRPL,250.9499969482422,256.70001220703125,246.1499938964844,250.0500030517578,242.4602813720703,16189162,0.10917125722979981,0.00542825138754055,0.04219163440027273,0.009047044743101695,2.5317412574128615,0.12054676177921775,0.0304109488881338
2024-04-26,MRPL,251.1000061035156,259.20001220703125,245.6499938964844,250.9499969482422,243.3329620361328,13778089,0.0005977651209310153,0.003599255690863057,0.05399489330673913,0.004199172321307509,2.0484901607726553,0.10550659448564836,0.03040331419247226
2024-04-29,MRPL,252.4499969482422,256.8999938964844,248.5,250.4499969482422,242.8481292724609,5756512,0.005376307494672217,-0.0019924287949010244,0.033539604706884114,0.005977286384702962,0.844515716248475,0.12208781528934787,0.02993621273892416
2024-04-30,MRPL,251.75,259.8999938964844,248.0,250.1499938964844,242.55723571777344,7059373,-0.002772814247194111,-0.001197856080708104,0.04757143388701725,0.0051906690660750154,1.0019983978808435,0.11400574703544275,0.02986305884004524
2024-05-02,MRPL,251.3999938964844,257.1499938964844,246.1499938964844,254.0500030517578,246.3388671875,5786927,-0.001390292367489998,0.015590682592170335,0.04329856275482481,0.004997001920844513,0.814175218387108,0.02151188648638791,0.028476349046009878
2024-05-03,MRPL,255.3500061035156,258.6000061035156,248.0,251.5,243.86627197265625,5741569,0.015712061666388166,-0.010037406105593671,0.04214714156467445,0.005117114883454343,0.8171563104313827,0.005798827956591035,0.027508658870977382
2024-05-06,MRPL,254.0,256.5,228.0,229.0500030517578,222.0977020263672,11818155,-0.005286884947119708,-0.08926440138466074,0.12442697935070506,0.00994035785288272,1.6148818883731293,-0.08726835689502399,0.034420123108803026
2024-05-07,MRPL,231.1499938964844,233.8999938964844,214.0,214.6999969482422,208.1832427978516,8075118,-0.08996065395084885,-0.0626501022148993,0.09268744377896616,0.009168263770998886,1.0614214591637205,-0.14274306422686067,0.03701954472761957
2024-05-08,MRPL,215.8000030517578,227.3500061035156,215.5,221.75,215.01925659179688,6688582,-0.06640705710596195,0.03283653074972959,0.053438584457792995,0.0051234565400613,0.8667906738173267,-0.11353185924216624,0.037729285468486466
2024-05-09,MRPL,222.0,222.6499938964844,213.1499938964844,214.4499969482422,207.9408416748047,3380710,0.0287302912908447,-0.03291996866632607,0.04429937111303778,0.0011273957158963732,0.4354375626763969,-0.15587484994222922,0.03811225468440118
2024-05-10,MRPL,218.0,218.3500061035156,207.3999938964844,210.5500030517578,204.1592254638672,4939616,-0.018018018018018056,-0.018186029153573036,0.05200670647503833,0.016553989751814324,0.6254187006752072,-0.1628230494959928,0.03792391210079262
2024-05-13,MRPL,210.8000030517578,210.8000030517578,199.5,205.3999938964844,199.16552734375,5939153,-0.03302750893689077,-0.02445979140645005,0.055014622139924134,0.0011873664040675802,0.7355199964858431,-0.10325260353709442,0.038116837102971105
2024-05-14,MRPL,206.0,214.4499969482422,204.5,209.9499969482422,203.57742309570312,6823380,-0.022770412629354975,0.022151914250060134,0.04739222239996081,0.0029211593054767615,0.8331858071338077,-0.022123894119779997,0.038531120538654255
2024-05-15,MRPL,210.6000061035156,213.6499938964844,209.6499938964844,210.4499969482422,204.06224060058597,3590719,0.022330126716095133,0.002381519444000002,0.019006890273245074,0.003096018884123364,0.44895583748684886,-0.0509583001206666,0.03851497912671437
2024-05-16,MRPL,211.8000030517578,216.8000030517578,208.0,208.6999969482422,202.3653717041016,3620949,0.005697991042091344,-0.008315514494544707,0.04216580345202507,0.006414854469433129,0.45066162968970763,-0.026812777252628095,0.038405200297029624
2024-05-17,MRPL,210.0,211.3000030517578,207.3000030517578,209.1999969482422,202.8501892089844,3268675,-0.008498597855628676,0.0023957834562116087,0.01912045916993791,0.006229051608851899,0.40667995883825375,-0.006411807570402939,0.03838895811482885
2024-05-21,MRPL,214.0,216.4499969482422,210.0,211.9499969482422,205.5167236328125,3667361,0.01904761904761898,0.013145315679332414,0.03043169163063147,0.022944565591678234,0.45815464156601154,0.03188901288409385,0.03828842323675442
2024-05-22,MRPL,213.6999969482422,214.75,208.5,209.6000061035156,203.2380523681641,3170858,-0.0014018834194290397,-0.011087477605864038,0.029818701421760928,0.00825666442650319,0.39373330299220166,-0.0016670200038767513,0.038200338809743446
2024-05-23,MRPL,210.3000030517578,216.8000030517578,210.1000061035156,211.8500061035156,205.4197540283203,4315317,-0.015910126088152676,0.010734732511833878,0.031626135261796584,0.0033396799993246074,0.5279971034359172,0.006652455098955068,0.0382695156875998
2024-05-24,MRPL,212.8500061035156,222.6000061035156,210.5500030517578,218.6499938964844,212.0133514404297,10440953,0.012125549285561421,0.0320981241305518,0.05511092333925527,0.004720320845831738,1.5577562473938125,0.0476760761559083,0.029621578538211086
2024-05-27,MRPL,220.6000061035156,222.5,216.1999969482422,218.25,211.62548828125,4299274,0.03641061676188495,-0.0018293798657674776,0.028865993364296964,0.008918418758129043,0.7038684676627105,0.04326005345973716,0.029518645430121303
2024-05-28,MRPL,220.0,220.0,211.5,213.8999938964844,207.40753173828125,3148044,-0.0027198825336117727,-0.019931299443370465,0.0397381965523268,0.008018327605956443,0.5645133791880472,0.009200268819623547,0.029570097359044215
2024-05-29,MRPL,212.6999969482422,216.3500061035156,210.25,215.6999969482422,209.15289306640625,2602678,-0.033181832053444604,0.008415161772416413,0.02828004724070214,-0.0056100840695813,0.4802989803843903,0.029103008907900296,0.029763563539995767
2024-05-30,MRPL,214.0,216.3500061035156,206.0,207.3500061035156,201.0563507080078,2077745,0.006111909122754389,-0.03871113102857482,0.049915629606244384,-0.007881302606833618,0.4019013038471791,-0.02124144380624271,0.030549879481914614
2024-05-31,MRPL,208.0,210.6999969482422,201.3500061035156,203.1499938964844,196.98382568359372,3843161,-0.028037383177570097,-0.02025566473788487,0.046025060918736246,0.003134766710158221,0.7576312652315232,-0.07088955148719633,0.030086539922739578
2024-06-03,MRPL,211.1000061035156,216.5,206.6499938964844,212.6000061035156,206.14700317382807,4637350,0.014903875497671137,0.0465174131969035,0.04633116566666324,0.0391337063543411,0.9242554580021776,-0.025887715447809434,0.03269426095889978
2024-06-04,MRPL,214.0,214.0,170.10000610351562,198.9499969482422,192.91131591796875,7035629,0.013737535824903446,-0.06420512118248567,0.22065842960482765,0.006585107508429333,1.4724237900981436,-0.06989246084540413,0.029758157767089885
2024-06-05,MRPL,200.0,203.6999969482422,187.3999938964844,199.0,192.9597930908203,3186574,-0.06542056074766356,0.0002513347701675883,0.08190956307415972,0.005277723387103084,0.7028427404217761,-0.07742233279794342,0.0266873930876166
2024-06-06,MRPL,201.0500030517578,209.25,200.5,201.75,195.62631225585935,3289031,0.005250015258789098,0.013819095477386911,0.04337050805452292,0.010301522873154889,0.7536978424496934,-0.027007503924161402,0.0256449426168623
2024-06-07,MRPL,204.5,208.1999969482422,202.1499938964844,205.3999938964844,199.16552734375,2212723,0.01715989503046189,0.0180916673927356,0.029454738225585385,0.013630731102850069,0.5139342269971416,0.011075560263843709,0.02519182166331
2024-06-10,MRPL,207.2899932861328,209.2400054931641,204.5,205.41000366210935,199.17523193359372,1612353,0.01364299895419463,4.873303759689307e-05,0.02307582595130662,0.009201555237634995,0.3895422729166476,-0.03381938962835873,0.02489769176163018
2024-06-11,MRPL,207.0,215.8999938964844,205.0200042724609,213.19000244140625,206.71908569335935,6699297,-0.0013989738797112183,0.03787546195702651,0.05103423940817198,0.007740598362025786,1.6038139633861843,0.07157580151593912,0.02568722385853472
2024-06-12,MRPL,214.3999938964844,218.5,212.91000366210935,213.6100006103516,207.12632751464844,3286243,0.03574876278494887,0.001970065031828838,0.026169169617144605,0.005675648206865169,0.8215100833656084,0.07341708849422912,0.025254096542461753
2024-06-13,MRPL,215.0,218.5,212.6199951171875,217.30999755859372,210.71401977539065,3644046,0.002798536010244934,0.017321272120547127,0.027058142510111908,0.006507183117254511,0.9103485273056331,0.07712514279352534,0.0255114435380183
2024-06-14,MRPL,217.8000030517578,220.3000030517578,214.3500061035156,215.1199951171875,208.5904998779297,3180985,0.013023270008175825,-0.010077780433528916,0.027658967475342917,0.002254868614739891,0.7990587892127359,0.04732230530445736,0.02555165862659133
2024-06-18,MRPL,216.3000030517578,220.3000030517578,214.0,214.8000030517578,208.2802276611328,2170953,-0.006887052245098224,-0.0014875049864860879,0.029329622729287276,0.005485347533257023,0.5529641116357082,0.04571344736011307,0.025561879849230845
2024-06-19,MRPL,215.8000030517578,219.8000030517578,208.3600006103516,214.57000732421875,208.0572052001953,3553040,-0.0023116042207376175,-0.0010707435953045685,0.05331594375219549,0.004655493416166445,0.9063154579480356,0.006473121942909943,0.025422242107338715
2024-06-20,MRPL,214.66000366210935,215.94000244140625,212.0,212.63999938964844,206.18577575683597,1411542,-0.0052826662350651254,-0.008994770325258195,0.018528980684327703,0.0004194264567209949,0.36832312857690414,-0.0045409916105592085,0.02537446236361235
2024-06-21,MRPL,213.1499938964844,217.8800048828125,211.3699951171875,212.66000366210935,206.20518493652344,2507593,-0.0070344253231348075,9.407577369424658e-05,0.030612290292106863,0.002398394038279905,0.6701280962143723,-0.02139797500678997,0.025271592924531665
2024-06-24,MRPL,210.6999969482422,230.0,208.80999755859372,224.3600006103516,217.550048828125,20326064,-0.011494238885280228,0.0550173833667007,0.09444643601248327,-0.009216621273934411,4.798164871776789,0.042952797056966086,0.027224209016607145
2024-06-25,MRPL,224.3600006103516,224.6999969482422,215.3500061035156,215.9499969482422,209.3953094482422,4164226,0.0648315323206432,-0.037484416291811096,0.04329701772104007,0.0,0.9845753853647432,0.005353789013714749,0.02859639340826334
2024-06-26,MRPL,216.5,219.8000030517578,213.58999633789065,218.57000732421875,211.935791015625,3442543,-0.03503298533147248,0.012132486283871202,0.028411980170067262,0.002546900020978571,0.8111191943204789,0.018641934396525173,0.02832594524720886
2024-06-27,MRPL,218.1999969482422,219.3999938964844,212.1000061035156,214.0500030517578,207.552978515625,1935897,0.007852179899501932,-0.02067989257902214,0.03410412375095202,-0.0016928689370802052,0.4597402222674889,0.006630942749043411,0.028694849854821482
